,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
208,0.5028861329546026,0.6728110599078341,0.35999050714340947,0.8713538022055902,0.10738916256157638,100,44,60,0.4516129032258065,0.09988782129444472,0.4957330602491893,0.3975264113992718,0.35519233954833496,0.1661820387517746,0.06343476092721617,0.15518434397825778,58,18,11,116,906,1015
209,0.5353998335588539,0.819078947368421,0.3645939263412542,0.8362070035121656,0.12171945701357467,248,150,45,0.5350877192982456,0.06513374580601472,0.48192596876807403,0.39016083651150124,0.3506613613224353,0.21505301531904306,0.19313804930905717,0.08163459093142689,91,35,43,273,1941,2210
210,0.5586128184198962,0.8585271317829457,0.3592819719550454,0.8891421699415939,0.12749999999999995,167,50,24,0.45736434108527135,0.09330543933054393,0.4983259433535427,0.3941800297030007,0.3532341063028681,0.18302834368500476,0.08733410097523736,0.06002406025356407,65,24,19,132,1047,1200
211,0.35900128546605825,0.22916666666666663,0.3827462992535954,0.7017856509060347,0.12230652503793626,73,92,495,0.59375,0.08144420716661055,0.5086358313817331,0.38503241472893635,0.344869042990697,0.4554971097379779,0.3438626915064564,0.09051710177552186,145,57,57,400,2892,3295
212,0.4847458480060717,0.7045454545454546,0.3732839302699129,0.7460377281391519,0.1151162790697674,73,64,36,0.4829545454545454,0.11757105943152454,0.5144805194805194,0.39678451198433917,0.35462901499863597,0.3185108089124497,0.3087630527859949,0.1326569376098086,53,16,11,92,761,860
213,0.5477256661846853,0.836436170212766,0.36370497848283695,0.8792769222056034,0.11148459383753506,226,94,38,0.5079787234042553,0.08406508670884084,0.4830212765957447,0.3914235395010768,0.35203626620426687,0.16034917658742623,0.04386693097587324,0.1567523349473744,89,31,23,214,1586,1785
214,0.4475787340298891,0.408703071672355,0.3622975875317233,0.8682504471282442,0.1510638297872341,70,53,160,0.5119453924914676,0.06302213472653391,0.48576371031838794,0.3969716342547276,0.35378506586749936,0.23951537484182284,0.12186216855986394,0.030605484244790964,55,30,31,166,1197,1410
215,0.54923279391378,0.75,0.34601181321143143,0.9188503969264472,0.1820689655172414,78,39,29,0.41290322580645167,0.058812260536398465,0.49409300377042314,0.40533867440654403,0.35891190153733976,0.11466428271356899,0.0729281633773456,0.05484076677701603,30,24,12,79,593,725
216,0.5070237876272484,0.6086497890295359,0.36591902989571923,0.9324737000047911,0.12105263157894741,116,27,86,0.47257383966244726,0.1100935157276451,0.5006793964099263,0.392562512194807,0.35368588548377045,0.07693955585409001,0.06816146147805839,0.05719263247593642,69,15,24,120,1002,1140
217,0.4978123830537369,0.631687242798354,0.35008200756527885,0.8732733852995906,0.13620689655172413,106,50,77,0.45679012345679015,0.06433796088968503,0.47090432949018807,0.4007893707632032,0.357588253226528,0.17850908226523166,0.0939033566011756,0.10619823955103842,47,16,30,139,1002,1160
218,0.46984275845336426,0.577755905511811,0.364800460955874,0.8066019013883253,0.1302127659574468,95,45,96,0.48425196850393704,0.09958174213493362,0.49410226883694874,0.39212374418342466,0.3539425811201258,0.2304333803809018,0.1126059023213889,0.23603273186699922,66,14,31,124,1022,1175
219,0.3800622991674999,0.32199999999999995,0.3515918225787551,0.6966573740912445,0.15000000000000002,25,15,81,0.42400000000000004,0.08669467787114846,0.4801290322580645,0.40349454184076683,0.36364086092379555,0.4195153862908814,0.43758249623702866,0.04940960852010993,32,13,12,63,510,600
220,0.5519179700610756,0.8489761092150171,0.3457946138584739,0.8509963952660498,0.16190476190476188,124,141,9,0.4709897610921502,0.040427709545356606,0.4584365795502361,0.40157042202253623,0.3575485970820903,0.2728487112795647,0.08864632765176537,0.08176289325398696,38,29,33,173,1144,1365
221,0.5550227201231267,0.9129901960784313,0.3807000037115995,0.8450707574288185,0.08132992327365729,277,106,9,0.553921568627451,0.13367433930093778,0.4762248879895939,0.38742826389829965,0.3522509587417151,0.2391543612463888,0.12018208033303647,0.10289900981062794,126,18,29,218,1796,1955
222,0.49399188651946374,0.6303088803088803,0.3733146476579106,0.8312149858529996,0.1411290322580645,112,55,82,0.5096525096525096,0.12805276217839884,0.4925323995091437,0.38235782338367663,0.35397774356582423,0.26392012782418167,0.10828956896478713,0.13126246341939057,83,21,27,117,1065,1240
223,0.45110195999829333,0.528169014084507,0.3797620452862817,0.7711036462940265,0.12537313432835817,125,58,153,0.5295774647887324,0.13414961122531058,0.5041935227182303,0.38107407229368184,0.3498155554054535,0.3235153725644287,0.21897686688756898,0.14132957867021192,112,22,40,161,1465,1675
224,0.5387897320693485,0.7849099099099099,0.3586069139445077,0.8814985637531203,0.13014354066985645,121,55,34,0.4504504504504504,0.08087964666912036,0.509600097835392,0.39902235067995895,0.353082024087617,0.14888176044359155,0.13632698622184333,0.06937494619045537,55,18,20,116,909,1045
225,0.37969840051595005,0.2996794871794872,0.36990543094493195,0.749208683939381,0.09999999999999998,73,59,313,0.5405982905982907,0.07042482663250157,0.49336554475740774,0.39607513683022355,0.34906335590623594,0.45549711647411933,0.19991771519203527,0.09075591044256574,89,37,24,294,1998,2220
226,0.5317767508449047,0.6401673640167365,0.35899321453013805,0.9393001366231374,0.18864628820960694,102,56,72,0.4769874476987448,0.07534666360223703,0.49913856756091557,0.3896761011654517,0.35381729262334105,0.0671697059957654,0.04260046307284865,0.07213336522503737,54,34,26,115,929,1145
227,0.49486178508663775,0.5933476394849786,0.36952941166792186,0.8814349540585155,0.1351351351351351,102,35,86,0.4849785407725322,0.11654641066405773,0.5063637709042474,0.38668270529061266,0.35307563070815906,0.17287639465015633,0.11366410911732532,0.06750883561125454,70,21,20,111,960,1110
228,0.5155076822105172,0.6785714285714286,0.3813981534899962,0.9003429337222247,0.10171821305841922,145,55,92,0.49240121580547114,0.11318876644152151,0.5701126844095189,0.3886885084499675,0.3425995923435018,0.11289820403179862,0.06586533155275344,0.11980641665016684,92,22,18,159,1307,1455
229,0.4919286822351008,0.7288888888888889,0.38544229382033657,0.7140732014035915,0.1393103448275862,146,224,66,0.5866666666666667,0.10376608930557762,0.5049542192526603,0.3838700739164017,0.34795441996037635,0.30252907712920835,0.2470070999248293,0.30774111938570897,116,48,37,234,1872,2175
230,0.5487065880967713,0.8239329268292683,0.38712414340110957,0.8680830076469036,0.11568627450980395,202,63,42,0.5548780487804879,0.16170577520625737,0.49144103826359364,0.3755245942315316,0.3520712605236772,0.23159458880391692,0.07345246332957615,0.08768339170001353,117,16,37,136,1353,1530
231,0.4768640206756328,0.5707831325301205,0.35418424904070206,0.8290295816348533,0.1534591194968553,67,29,64,0.4518072289156626,0.09123477430140912,0.46805403431909454,0.3977252044792394,0.3621000031881043,0.2778238352638313,0.13796564134796,0.09388379615338575,43,20,14,82,673,795
232,0.5279522113705495,0.7418032786885246,0.3874042550031512,0.8609911422989968,0.12161016949152548,218,172,83,0.5758196721311475,0.13348807081938896,0.5028696940115125,0.37721493674306883,0.34762890131063784,0.1474664515237393,0.1787969572953969,0.09050687356197247,157,40,41,234,2073,2360
233,0.4222250641291465,0.48477157360406087,0.38150767544469866,0.7045359010848479,0.11808510638297876,123,68,186,0.5456852791878173,0.1331063829787234,0.4985985714470234,0.3804421694648259,0.34970597414510307,0.36227960492219574,0.298040015437519,0.22404796408249783,130,31,26,189,1658,1880
234,0.4125096182658438,0.2953910614525139,0.3698019162406069,0.838915262812115,0.14593023255813953,71,29,245,0.5223463687150838,0.08583632788663638,0.5044520601536704,0.38665682184923666,0.34971800259840713,0.06629893337704218,0.3563564447467171,0.06347113052507274,86,36,35,187,1469,1720
235,0.5353691225501764,0.7663265306122449,0.3528638158379172,0.8957038652695312,0.12658227848101267,126,73,39,0.4693877551020408,0.04737896016591576,0.48320508531281364,0.40857431727100213,0.3557729613378139,0.07397509373370438,0.1506379114547182,0.08919421842712816,39,19,22,157,1035,1185
236,0.5469482444547342,0.9620141342756183,0.42423263514841925,0.7360916629403536,0.06545454545454543,239,35,2,0.6007067137809188,0.29085600530856004,0.5120667618976017,0.3668905658493784,0.3506431289056372,0.2993480181016123,0.31694757943383506,0.17435548391494757,142,12,14,107,1285,1375
237,0.5241424180544153,0.7264344262295082,0.3797242190319337,0.889112325657518,0.10129870129870133,133,43,56,0.49590163934426235,0.16913231695840392,0.49639074411387707,0.38319675951115884,0.3539996352319663,0.15756048836603478,0.09743626317729354,0.07625194378643442,91,16,15,109,1038,1155
238,0.453484790681501,0.6177083333333333,0.39553667815922144,0.6479515351996938,0.15274261603375527,129,23,86,0.5625,0.13015804905957234,0.5536959553695955,0.3845556292858382,0.3467737570811009,0.5700063344228777,0.3438626920868458,0.13567158396323817,75,28,23,111,1004,1185
239,0.3637900695081718,0.2554824561403509,0.3833365610509465,0.6893142338143627,0.12702702702702706,36,23,164,0.5307017543859649,0.13012107129754188,0.5151866450266636,0.3885782620412399,0.3520950725033224,0.5228487075542744,0.30038443267500275,0.10239497828616091,73,21,19,109,969,1110
240,0.4380868051353698,0.48713991769547327,0.3886478365049051,0.7588622381961115,0.11769722814498929,175,61,234,0.5761316872427984,0.14200973156197036,0.5017860930804803,0.37552601181183987,0.3477856588274365,0.3509439506963939,0.252154451154958,0.11698742329084351,165,45,32,227,2069,2345
241,0.5308151803244966,0.6722222222222223,0.37086687240980637,0.8903988993932304,0.18977272727272732,88,40,49,0.48888888888888893,0.11636363636363636,0.5095592799503414,0.38442810475719824,0.3550944520889667,0.056176742282129564,0.12647137866874766,0.14777410081866335,52,24,23,77,713,880
242,0.5058676890751246,0.6295698924731183,0.3838940455976635,0.8584512626741612,0.15155555555555555,212,89,150,0.5763440860215054,0.12909675822816136,0.49194475342973676,0.3728018821929844,0.3492827481159295,0.13066976483644668,0.0785651212227233,0.2157409917513584,148,53,43,206,1909,2250
243,0.5200686854665073,0.6438356164383562,0.36050751209845433,0.9313306743620826,0.1446009389671361,103,44,67,0.4703196347031964,0.08951191425281248,0.49323446860206943,0.3940199465470392,0.35545159638715407,0.08125689408882557,0.054505231186427784,0.06986441017028948,56,29,12,116,911,1065
244,0.4583589350085042,0.5830658105939005,0.40626384875302085,0.7395309172884026,0.10457516339869277,267,115,231,0.6276083467094703,0.12884695613106126,0.5534159471079158,0.3809097871679411,0.3405382066487156,0.572474179664109,0.12067428666227337,0.07880408190075837,188,44,48,332,2740,3060
245,0.5446762107050136,0.8479087452471483,0.38316528742141265,0.8452870601514935,0.10234374999999996,166,68,23,0.5209125475285171,0.14561887254901962,0.5124662583809828,0.3856218230499595,0.35120693559858407,0.2869049310550187,0.04909828290796945,0.1241297876671827,91,15,23,127,1149,1280
246,0.4877566918618762,0.5969899665551839,0.3805498018367641,0.8431734102053828,0.1303135888501742,115,70,103,0.5384615384615384,0.14522063302551108,0.4875311440820633,0.3781638566262562,0.3533718369884513,0.28734146407941,0.10784599409291316,0.07133731502108002,103,23,31,130,1248,1435
247,0.5520361290994373,0.803951367781155,0.3660744475563437,0.87717594011749,0.16094276094276094,163,94,41,0.5015197568389058,0.11443261443261443,0.4817629179331307,0.3793456951169024,0.3533112534601651,0.21149901564925414,0.065354669082966,0.08893137504359024,91,34,33,139,1246,1485
248,0.5576457443640818,0.8464630225080386,0.37080346002557285,0.8797571728888174,0.1335593220338983,186,83,27,0.49196141479099675,0.1176063645797302,0.5111088061404419,0.3833447887913983,0.34999592582529726,0.16352972458426482,0.07292975724286481,0.12295727534056718,92,17,43,143,1278,1475
249,0.5233867777460919,0.7380636604774535,0.362706360756947,0.860554867527745,0.13222222222222224,191,95,75,0.5013262599469497,0.08517486846177653,0.4862012528923754,0.3892219197369382,0.3516075027466953,0.12364406652080952,0.1444374654431771,0.15073268563312514,93,35,32,200,1562,1800
250,0.5017089592686751,0.679,0.3897023530247824,0.8236106624731544,0.11452282157676352,131,41,70,0.544,0.1856154910096819,0.48742168674698794,0.376475182307904,0.3549994050593379,0.19651282741550768,0.09515563647901627,0.2368897459621138,99,18,22,102,1067,1205
251,0.5617267444559415,0.8479299363057324,0.3809395018829427,0.8958898886283798,0.12214765100671143,189,83,27,0.5414012738853503,0.11615031749259937,0.5106937180765552,0.3864809470211844,0.349971252939024,0.13528257068786068,0.08199457614844098,0.0941085672992789,89,23,30,156,1308,1490
252,0.5290940979647218,0.7785977859778598,0.38252256857791755,0.8232247873031098,0.13203125000000004,140,76,41,0.5313653136531366,0.13722426470588237,0.5099904332376657,0.38275987315213,0.3512729581407732,0.23475346344978823,0.25366436901662137,0.04015088893477936,87,22,27,120,1111,1280
253,0.43202704484257315,0.3783269961977186,0.37375693885732164,0.8332791462760369,0.14274509803921565,61,42,153,0.5247148288973384,0.10270186814883434,0.4992018111630337,0.38921934659553026,0.35294683948187144,0.30017111255691914,0.12647138115227466,0.0694761202253329,72,29,22,132,1093,1275
254,0.5142278777198057,0.7921270718232044,0.3885129776785925,0.782429819148687,0.09384164222873903,197,93,52,0.5524861878453038,0.14873210281179922,0.5100625946955204,0.38234351081128026,0.34894049222905865,0.34560674825562404,0.16948213234832746,0.13374176596803852,121,19,28,173,1545,1705
255,0.5227990238716876,0.7370775347912525,0.3618987272614581,0.8566549798775545,0.1355648535564854,211,181,87,0.5288270377733598,0.057954615229423787,0.4815885563115332,0.39115323756515863,0.3499701894278152,0.15910463454387005,0.05605900504244125,0.2143938567076489,90,44,48,296,2066,2390
256,0.4674431755548558,0.4278656126482213,0.36040459923979484,0.8633206721495891,0.21818181818181814,62,19,140,0.4782608695652174,0.08792029887920298,0.49865110734675955,0.3838248067030301,0.3533659137047642,0.20580455754055038,0.16155910345689467,0.04057961862378345,55,32,34,99,860,1100
257,0.5276217419821649,0.7156133828996283,0.3795606545995592,0.8593129304294723,0.15600000000000003,134,54,63,0.5278810408921932,0.1298313253012048,0.5066581590190312,0.38166389664893663,0.35176885113642997,0.2678735961405457,0.05269756869964132,0.09763590670260758,79,25,31,115,1055,1250
